network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown
0.5446017023623784,0.57874188128831,-0.7145408951555137,1.3650384619818823,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
1.1673991796383438,1.0837044159945524,-1.1901971133496525,1.8920687896682973,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.04012939990451482,0.05985531744953735,0.0898552927344438,-0.400028422303524,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.2074825961040845,0.2856911132754065,0.48725800921818163,-0.5921130036998019,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-0.9714819532418816,-0.8968866893043644,0.6095561970134102,-0.10902066102386103,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
0.1927085538554847,0.2724827099045179,0.4793211008843149,0.4000603662758333,-1.8224796273677712,2.4094669070341626,True,False,False,False,True,False,False
-0.1851660477833883,-0.077139928528955,1.412680836009149,0.974004932266001,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-0.30605144175771065,-0.1942454541666071,0.9758458006365572,0.8216131856535489,1.7221756039386644,-0.41502956404199387,True,False,False,False,False,True,False
0.5348992769465248,0.570519443469277,0.22359952549249054,0.6022221452423284,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,True
0.08900028818187189,0.17883440499810047,-0.8097173023934097,-1.076167318515037,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.34652752730952185,-0.23408574807073915,0.9671204283129876,-0.5664876541256909,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.4814647750675439,0.5250203440607697,0.9813167197165785,-1.0089919830196317,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,True
2.2925893112542286,1.9043023422050664,-0.5942958516087332,0.6946031647409736,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.6558996983969276,0.6722249158391498,-0.7195802375618602,0.10301866909622132,0.5971239908391551,-0.41502956404199387,True,False,True,False,True,False,False
1.3232438001846658,1.203738182416229,0.11204877985019746,0.03705663860792847,-1.8224796273677712,-0.41502956404199387,True,False,True,False,True,False,False
0.26647778513014453,0.338114606758429,-1.1831771844589722,-1.9899450744338252,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.8147190610703973,0.8030596362809472,0.30315717599434305,1.1116665773976462,0.5971239908391551,-0.41502956404199387,True,False,True,False,True,False,False
-1.0721508823010621,-1.0136941001357453,0.555576570698284,-0.6776811861809446,-1.8224796273677712,-0.41502956404199387,True,False,False,False,True,False,False
-0.27071015522874503,-0.15972205165158102,-0.14561881461781417,0.9170107832618762,-0.2958797127918686,-0.41502956404199387,True,False,True,True,False,False,False
-1.1308059250489326,-1.083318295084584,-0.7401587232805746,-1.1437105547110977,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.5736853712317121,0.603318159400135,0.8373937086722718,0.8920339517481249,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
-0.8454120801227697,-0.7550330369637349,1.5928757866324843,1.3031703339257226,0.5971239908391551,2.4094669070341626,True,False,False,True,False,False,False
-1.6849188015946406,-1.8130515054551661,0.28615279838001634,0.1565539935444228,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,True
-1.0562025077238684,-0.9949674066202953,-2.604740093210275,-1.1229728590562569,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.805121893230501,0.7952359658771679,-0.9801499193236942,1.7824592512950548,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.6848508286279636,0.6962948574709393,-1.2129808357699239,-1.1727548897472309,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,True,False
-0.9978971472082132,-0.9272201036136284,0.8550185759158424,-0.9573849591707426,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.9534825150317479,0.9150432319988332,0.23349033319185195,-0.44746812618261245,0.5971239908391551,2.4094669070341626,True,False,False,True,False,False,False
-1.0137721744840724,-0.9455564635974217,2.2343248426718243,2.1857067408503785,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-1.9262238919541566,-2.1874397714179614,-0.9033400993652468,0.5182640287130938,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
-0.653229536447483,-0.5472867062973074,-0.8372373292856935,0.35322941034144717,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-0.6068521076614507,-0.4985581508742487,1.4831440043323807,0.4016718217408056,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
-0.1701109706655918,-0.06274624833473483,0.3739297786706285,0.7811257850202205,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-1.024366457152835,-0.9578384936692279,-0.6906188507289874,-0.25762328889126934,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,False,False
0.3008181493019827,0.36839824784664793,-1.2803077416220972,-0.2941140577905874,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-1.5336468799598328,-1.5987084831904725,1.0408159215919957,1.7971331779601654,0.5971239908391551,2.4094669070341626,True,False,True,False,False,False,False
-2.352416190615412,-3.00631944433655,-1.4177794153731118,-1.4006303928501065,1.7221756039386644,-0.41502956404199387,True,False,False,True,False,False,False
0.4425266775559354,0.4916316277376584,-0.8980962323032116,-0.25190481707841206,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
0.6172451644304358,0.6399302153479711,-0.9407844462499867,2.1371068407255933,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.752273066322644,0.7519658780705155,-0.4591103894877314,-0.2889919833182378,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-2.2389208035976815,-2.7600804759299886,-1.8348462129922762,-0.10580305523502753,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
1.683747240772514,1.4730079353852166,-0.44029602281618163,-1.2313383386116434,1.2307202017840342,-0.41502956404199387,False,True,True,False,True,False,False
0.004663181848094732,0.10143517639910912,2.093197533634777,1.1998942244333017,1.7221756039386644,-0.41502956404199387,True,False,False,False,False,True,False
0.660727241403286,0.6762454989526113,1.2231763560166737,-0.7299665526524716,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.05009708764412976,0.05055689387717926,-0.35739296010959154,0.44345596211671995,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,True,False
0.2566563735121217,0.32942236075226916,1.23354023672063,-1.272356066883621,0.5971239908391551,-0.41502956404199387,False,True,False,False,True,False,False
0.22224647755233415,0.29885814907402686,0.9651278937188448,-0.6738148407435369,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
1.313822486863855,1.1965467408191586,1.4663497396130594,-1.7085464341501944,-1.8224796273677712,-0.41502956404199387,True,False,True,False,True,False,False
0.5300465805842343,0.5664024907842485,0.9306260387678135,0.22474441381504343,-0.2958797127918686,2.4094669070341626,False,True,True,False,True,False,False
1.7442027235691258,1.5170909513867827,-0.35136667228393165,0.09754966778325484,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.26647778513014453,0.338114606758429,0.3154597486074739,0.10688011766410782,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,True,False
0.12362677600390012,0.210285706513908,-0.7592370568724752,-1.3446761104779896,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
1.6558061540569904,1.4525335983496586,-0.518079412588208,1.1963200047864764,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-1.1682813528396514,-1.1284410987294329,-0.739448862441032,0.19381274714171307,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-0.20525838597120605,-0.09641408296770107,0.951354366728983,-0.511089312845201,1.2307202017840342,-0.41502956404199387,False,True,True,False,False,False,False
0.07414259237365074,0.16528152846148636,0.6361850034743656,-0.3957870567783846,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-0.8820620280004435,-0.7957894428927389,0.9614233810909868,1.3107909149018793,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-0.44813178552766486,-0.3355616697597611,-0.8796408719786892,0.9887549428114557,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.7880117719106072,-0.6919585486569995,0.276355343740711,-0.051704918849547976,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.16806239658930067,0.25037578737240457,-0.4383014055086192,-1.458523918364149,0.5971239908391551,2.4094669070341626,True,False,False,False,False,False,False
0.2074825961040845,0.2856911132754065,0.9573833439961391,-0.2293282654703093,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.5452275012134162,-0.4345969006724351,-1.6072030930875676,-1.3470505719910681,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
0.7570820397847009,0.7559164592033981,-0.6353776208303666,1.0189976828857799,1.2307202017840342,-0.41502956404199387,False,False,False,False,False,False,False
0.8434891779327673,0.8264513202337596,0.7749539056522358,2.139476520220539,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.8715807166727281,-0.7840944498417644,0.4008043320668036,0.5913103716198133,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
2.0356158694978586,1.7255911056081925,-1.2366454192157508,2.407661622609115,-1.8224796273677712,-0.41502956404199387,True,False,True,True,False,False,False
-0.6222958838936792,-0.5147273416541945,-0.685385322260699,0.840087200321226,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
0.26647778513014453,0.338114606758429,0.9241722722495761,0.28862178613091316,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
-1.0402744435838445,-0.9763494499905648,-1.3213839787697697,1.4474651371540588,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-0.4023354326328643,-0.2895581527868062,-1.1008594194305652,-0.12019531426728239,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.4425266775559354,0.4916316277376584,0.5783118443910195,-1.6991786593301124,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
1.407900746643342,1.2679938355456717,0.8107473166544412,-1.3221175300742285,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
2.003360947990931,1.7028279046904955,0.946467674252193,-1.2485701045135758,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
1.148451074172161,1.0689510577769497,-1.2123597289404238,1.0327480600312462,-1.8224796273677712,-0.41502956404199387,False,True,False,True,False,False,False
-0.29594682247362847,-0.1843499268808534,0.8232350169581439,-0.9697924060636489,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
-2.352416190615412,-3.00631944433655,-1.8497798425840004,0.40314238200326,0.5971239908391551,2.4094669070341626,False,True,False,False,True,False,False
0.009633928258999004,0.10602892586198814,0.377710405466167,1.8417085003439833,-0.2958797127918686,-0.41502956404199387,False,True,False,True,False,False,False
-0.8088578193308015,-0.7147603649913726,-0.7202431159366672,-0.5457996856417567,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,True,False
-2.2265130868325307,-2.73471494383924,-0.5510742945853105,0.06775093144196402,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,True,False
0.1828535159319897,0.26365394650666923,1.70700399166938,-0.4576507963569483,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.5930549550171104,0.6196272547949594,-0.90837476868359,-0.7135100933267028,1.7221756039386644,-0.41502956404199387,False,True,True,False,False,False,False
-1.5558923573519352,-1.6293985548080752,-1.7116852598108416,-0.7935619972108767,1.2307202017840342,2.4094669070341626,True,False,False,True,False,False,False
-0.950388095550355,-0.872820257773568,-1.445054217728433,-0.46259597434590655,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
1.4595177934686285,1.3068555421933343,0.601613235826121,0.36336448451588127,0.5971239908391551,2.4094669070341626,False,True,False,False,False,False,False
-0.18014634409113534,-0.07233616995168865,0.07751960330863525,-0.06490943516532048,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-1.2543970433229816,-1.2341252471808102,-0.4887034314298885,-0.639201088436719,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.2959156582116536,0.36408517274482605,0.25913263464050523,-1.3161141948660744,-0.2958797127918686,-0.41502956404199387,False,True,False,False,True,False,False
-1.0827945328498771,-1.0262398505186978,-0.4236309714181256,-1.1276618632499926,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
